mediaKey,dedupKey,sourceAlbumMediaKey,sourceAlbumTitle,fileName,description,takenAt,uploadedAt,timezoneOffsetMs,width,height,durationMs,livePhotoDurationMs,sizeBytes,takesUpSpace,spaceTakenBytes,isOriginalQuality,isArchived,isFavorite,isOwned,hasLocation,locationName,latitude,longitude,thumbnailUrl
AF1QipPzCS72usCre0nXpfd_b4fqNRPYg017evf886Gk,Nprvyjvqk1HuY1LHt9K_p0gtPpA,AF1QipN5QbBBaDHSDRxKoXzxzh0skMuUUuOhFhf6nq7f,✅ Found in Drive (20/06/2026),IMG_20230619_013446883.jpg,,2023-06-18T20:04:47.710Z,2026-06-19T18:54:02.214Z,19800000,3264,2448,,,3829199,true,3829199,true,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczP-tsKTwJMKNKtNhTM8MylLL2_HVygbjI1PjjRfZ88dfWQX81VeM2C7YA
AF1QipM-ahzYWp8X-YuQh5b75Ys2yELenIyrVr78h2rg,aG4ojKHg5psL2IxxFSOwwXxWk4U,AF1QipN5QbBBaDHSDRxKoXzxzh0skMuUUuOhFhf6nq7f,✅ Found in Drive (20/06/2026),IMG_20230619_013453341.jpg,,2023-06-18T20:04:53.952Z,2026-06-19T18:54:02.214Z,19800000,2448,3264,,,3532276,true,3532276,true,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczOU4Dd8KCSrUcdcBdoJBqxvVHGeVLSn_dK5s-QKsDJZTb27WJuM1Omg-g
AF1QipOlSXewIGzZv8195Fgl58Gk7RssJXdznQu7JE9Y,NdDhQQajenWFyIVS9_S0AMwje6A,AF1QipN5QbBBaDHSDRxKoXzxzh0skMuUUuOhFhf6nq7f,✅ Found in Drive (20/06/2026),IMG_20230619_013453341-01.jpeg,,2023-06-18T20:04:53.952Z,2026-06-19T18:54:02.214Z,19800000,2448,3264,,,3343936,true,3343936,true,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNnJHz_nCES1Nd4pYNWmiBTmaZnzPLkoqi25lpSgBfURgY4IOTF4ZUQ2g
AF1QipPbhIIbLyHhSZxuJNjH3PKc6K2WPtYvS7o2H85h,kJio9QDgpagXJ5KGWqMt6NWdltU,AF1QipN5QbBBaDHSDRxKoXzxzh0skMuUUuOhFhf6nq7f,✅ Found in Drive (20/06/2026),IMG_20230627_162127756.jpg,,2023-06-27T10:51:28.381Z,2026-06-19T18:54:02.214Z,19800000,2448,3264,,,3334992,true,3334992,true,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMIh4z1SoSZ60XnOEsk5gEVpyrTqfYjm3921Uk_TTD48YlMF4v-fUyl7A
AF1QipOKGLegQlEkFUCWOUwkmjUi5OHqG06Jm1oow0Ba,VjSPBS0sU9_PYblze6AjVDSsgMI,AF1QipN5QbBBaDHSDRxKoXzxzh0skMuUUuOhFhf6nq7f,✅ Found in Drive (20/06/2026),IMG_0761-01.jpeg,,2023-07-15T12:24:39.630Z,2026-06-19T18:54:02.214Z,19800000,3024,3459,,,4314825,true,4314825,true,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczM7DDJNXF1NAo_WdFPVGzJu0T6PZkbWIJglIVBnP6Z0Qkt7yqVqEIA6sA
AF1QipPau0rCYwvuuup4gKNIDogKRXbmwCBpIbxanvLX,ruTT2Ro9Oreq_UY2Y_xWFzJS35w,AF1QipN5QbBBaDHSDRxKoXzxzh0skMuUUuOhFhf6nq7f,✅ Found in Drive (20/06/2026),BeautyPlus_20230624162446238_save.jpg,,2023-07-21T11:58:17.101Z,2026-06-19T18:54:02.214Z,19800000,1256,1687,,,873935,true,873935,true,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMYZ-t8wxm3-aoa_DYcucsHs_K0DzsD6dehCc5xp8Ne_9zRaUtgGil06g
AF1QipPgb_YJCYlcq5URusWNC_yqj30ZuWJeJ5sWm1lP,qq--dYFGXJ67qG9smMBOPXAOPwk:191d7a68807,AF1QipN5QbBBaDHSDRxKoXzxzh0skMuUUuOhFhf6nq7f,✅ Found in Drive (20/06/2026),Screenshot_2023-04-17-20-32-23-278_com.miui.gallery.jpg,,2023-07-21T11:58:51.577Z,2026-06-19T18:54:02.214Z,19800000,1080,2246,,,626863,true,626863,true,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPTyxHDYS5HQGDFltbRLZXTiQsXrzcXZAGBAXoiHMUQdVIScQLIRYjXpg
AF1QipPrCEgK7-8gX3gqr3hKfLACUgcEhNKgz5EcIKLf,53Wv1H2a4b3lI6zGMSQ0PyrFN_E,AF1QipN5QbBBaDHSDRxKoXzxzh0skMuUUuOhFhf6nq7f,✅ Found in Drive (20/06/2026),IMG_20230804_140454511-01.jpeg,,2023-08-04T08:34:58.757Z,2026-06-19T18:54:02.214Z,19800000,3000,3386,,,4649387,true,4649387,true,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMkcQqV7QUZasMKG8KGoPo9UUrjs3-8rH_lozvIpx0kn2xg3S8QQCN4mg
AF1QipPgk137vyrv33Y4hAm2LSRmMCRRWecOesiI6o3o,qOJb5R2kyU2PdNMRUPKdMVhfWIw:191d7a81fa0,AF1QipN5QbBBaDHSDRxKoXzxzh0skMuUUuOhFhf6nq7f,✅ Found in Drive (20/06/2026),IMG_20230813_164128914-01.jpeg,,2023-08-13T11:11:29.867Z,2026-06-19T18:54:02.214Z,19800000,4000,3000,,,5945963,true,5945963,true,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMhPT4ALSDSvWdwBAgxAWbpL9NFJOQ_sUfvTX9i4XJ2cyPuNLg5DhwxYg
AF1QipOKwqmW-yhZvYXqBUz5sXvKh7ofzVTJxpEgsaPx,jU5JXGh147Mly05abdD_5F3v_Wc,AF1QipN5QbBBaDHSDRxKoXzxzh0skMuUUuOhFhf6nq7f,✅ Found in Drive (20/06/2026),IMG_20230909_203252294-01.jpeg,,2023-09-09T15:02:52.950Z,2026-06-19T18:54:02.214Z,19800000,3000,4000,,,4616894,true,4616894,true,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPZ5gB6q0aiBqa_x-Rxof6iqCXCQ65c7kJw8_7vWurTTQZuNdX0t7O5gw
AF1QipMurdnrPpH9rUbp9aspmQjb9F57Gb6yIVRqPhd9,L67ix6XUjRtJLUh76Q_bvyztUw0,AF1QipN5QbBBaDHSDRxKoXzxzh0skMuUUuOhFhf6nq7f,✅ Found in Drive (20/06/2026),IMG_20230917_173515548_HDR-01.jpeg,,2023-09-17T12:05:16.594Z,2026-06-19T18:54:02.214Z,19800000,3000,4000,,,5125620,true,5125620,true,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczOw8m2amedu-UgNsqauNBGF1DqbMeCnM396dRh3IewWmjcBbAM-_8Jfdg
AF1QipONd98RfCuMQ4den-WrqhMNMGb27V9jeGo7BJlr,graNm58sf_tpwQnPHjmh-8lKsLc,AF1QipN5QbBBaDHSDRxKoXzxzh0skMuUUuOhFhf6nq7f,✅ Found in Drive (20/06/2026),IMG_20231112_174845159_HDR~3.jpg,,2023-11-12T12:18:46.000Z,2026-06-19T18:54:02.214Z,19800000,2864,3452,,,3886710,true,3886710,true,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczN0c0fRhdeWttUHsMTLBNgyyvNawQEfRnqF85yImn2mRcYZKW3xTyFucg
AF1QipN49RxNNysQ6VZmhXe4WIvWWVPEuWx-E8qwgUEc,ZAPLqX85DF3IkJ-51edAb9Uzzn0,AF1QipN5QbBBaDHSDRxKoXzxzh0skMuUUuOhFhf6nq7f,✅ Found in Drive (20/06/2026),IMG_20231112_174903780_HDR~2.jpg,,2023-11-12T12:19:05.027Z,2026-06-19T18:54:02.214Z,19800000,3000,4000,,,4073667,true,4073667,true,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczOFWLvw-CRqLIqb6Xd87-JbMzwtejgoCcaQFmIEBYPB0pHa7kBdHHskjQ
AF1QipNhOUwH4X5BoV0U0XX2NhsLh7R3Cm2WXRnQEwBj,P9SuESIax1LV2Bp1P6PVODpw-u4,AF1QipN5QbBBaDHSDRxKoXzxzh0skMuUUuOhFhf6nq7f,✅ Found in Drive (20/06/2026),IMG_20231112_174912334_HDR~3.jpg,,2023-11-12T12:19:13.319Z,2026-06-19T18:54:02.214Z,19800000,3000,3680,,,3546292,true,3546292,true,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczN_equLYsmnaMx5Zf2HZvxhiA8uHDHU11kQ5BNq1Bm59Jo1-o66lq8RbQ
AF1QipND14JIxf1RT0CRcpJRYkYmxZRzKKgB4T6uygfC,DvNMwM4-DyY5qTFvMZWVguaFXBI,AF1QipN5QbBBaDHSDRxKoXzxzh0skMuUUuOhFhf6nq7f,✅ Found in Drive (20/06/2026),IMG_20231126_194633432_HDR.jpg,,2023-11-26T14:16:34.778Z,2026-06-19T18:54:02.214Z,19800000,3000,4000,,,4617804,true,4617804,true,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMqFo3uKQLHEDatX4wOS9ULEUZiCptKXnpDUmgAlhjFWlVsjPjXbGlm3w
AF1QipPxruBvv4G5SovhAt4XhZUcgIQMOrXNNesn2ScG,K_-ZYRWIhbEFHRvtCS8OL7j_p80,AF1QipN5QbBBaDHSDRxKoXzxzh0skMuUUuOhFhf6nq7f,✅ Found in Drive (20/06/2026),IMG_20231126_203338193~3.jpg,,2023-11-26T15:03:39.175Z,2026-06-19T18:54:02.214Z,19800000,2958,3814,,,2065736,true,2065736,true,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNednf4nWshsCB-2hP05oA6U3KC90Bn9lMy5xZTcc7P-fQ316ymIrS38w
AF1QipN4XbsMM0xhHY2dPXxZbnv-K_8cGpy_XMLPJqXh,fPbO5rUzC4Wgc_n3qUoUqcbi9_E,AF1QipN5QbBBaDHSDRxKoXzxzh0skMuUUuOhFhf6nq7f,✅ Found in Drive (20/06/2026),IMG_20231126_203454526~2.jpg,,2023-11-26T15:04:55.389Z,2026-06-19T18:54:02.214Z,19800000,3000,4000,,,2745421,true,2745421,true,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNBrTIJ-IbP1FcGPm1xgHFFEGNI7nNOx99QNSA6fvADyLqc45h0n2YffQ
AF1QipPb1kX_PYKthvE6tZIGKC4kDMsJL4NjmPUD_TVE,2cUsP1_oyGVdO1sIDzHXUuy23fk,AF1QipN5QbBBaDHSDRxKoXzxzh0skMuUUuOhFhf6nq7f,✅ Found in Drive (20/06/2026),IMG_20231202_175232852-01~2.jpeg,,2023-12-02T12:22:35.154Z,2026-06-19T18:54:02.214Z,19800000,4181,5290,,,4305181,true,4305181,true,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczN-Jp8QmvgC7g_-hS0gIqdRb5dFh5DiLODrRS5f19OUrGq7HRbcff9uOA
AF1QipNNab2Y5aoUEuj3jPWGXWzDh-Xi7xFE8enRejfT,dsv4dZ4Ja33_B7ciZ_izNGoMHLE,AF1QipN5QbBBaDHSDRxKoXzxzh0skMuUUuOhFhf6nq7f,✅ Found in Drive (20/06/2026),IMG_20231208_165839162_HDR-02.jpeg,,2023-12-08T11:28:40.029Z,2026-06-19T18:54:02.214Z,19800000,2448,3264,,,3042419,true,3042419,true,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPe-IUTPP_bFylMWkTYmi9UQQdr11ioJCTIgWGF7T8M9a4WCxNnZZyiNg
AF1QipNTk4VmHuJ3uI3eEIyTkzjIuJ2Zf7ItvwDxQogs,KfzvgExMrwe_DV2ZHhprbOB9WAg,AF1QipN5QbBBaDHSDRxKoXzxzh0skMuUUuOhFhf6nq7f,✅ Found in Drive (20/06/2026),IMG_20231208_165854632_HDR-01.jpeg,,2023-12-08T11:28:55.378Z,2026-06-19T18:54:02.214Z,19800000,2448,3264,,,2876184,true,2876184,true,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPgY28C173iNgYgVTeCDlRpcoAN5bYp92o66jH9UMTUFE96w7oB4SNzKQ
AF1QipPwUhvULQ3j5bkIg0DmrJ-VOOR5UN_Ylo9Ior9M,mfqrfbgti2bqJKMq7N1Ex5EOmes,AF1QipN5QbBBaDHSDRxKoXzxzh0skMuUUuOhFhf6nq7f,✅ Found in Drive (20/06/2026),IMG_20231225_162901144.jpg,,2023-12-25T10:59:01.501Z,2026-06-19T18:54:02.214Z,19800000,2448,3264,,,3687845,true,3687845,true,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNLlj5MkfIV4EOSCiJRnORJFltOfMxzuTmIiEc1PK_jhgC1TjbHVYjMeA
AF1QipNv0EEccfH63MhhxNQngUCK3GpSL1Z1f42pR04z,UQVCMA9QKMk35OzLB96qY4QrEos,AF1QipN5QbBBaDHSDRxKoXzxzh0skMuUUuOhFhf6nq7f,✅ Found in Drive (20/06/2026),image (1).jpg,,2025-03-28T06:12:34.018Z,2026-06-19T18:54:02.214Z,0,1289,1867,,,676677,true,676677,true,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMMsD6X1ImtcNITq8Mh5kY2FdXwMidIAW3Y1RFbsJ3Rfp25_5X24uxbtg
